47047812,46052,47047922,2053
47052812,46085,47052919,2128
47057812,46142,47057922,2285
47062812,46177,47062919,2096
47067812,46182,47067922,2096
47072812,46218,47072919,2250
47077812,46241,47077922,2371
47082812,46200,47082919,2183
47087812,46173,47087922,2128
47092812,46190,47092920,2206
47097812,46186,47097922,2341
47102812,46036,47102919,2096
47107812,45984,47107921,1985
47112812,45901,47112919,2081
47117812,45803,47117922,2190
47122812,45660,47122920,1876
47127812,45544,47127922,1779
47132812,45420,47132920,1816
47137812,45299,47137922,1899
47142812,45132,47142920,1597
47147812,44955,47147922,1606
47152812,44784,47152920,1677
47157812,44683,47157922,1808
47162812,44530,47162919,1546
47167812,44364,47167922,1485
47172812,44217,47172919,1644
47177812,44127,47177922,1713
47182812,44003,47182919,1511
47187812,43934,47187922,1501
47192812,43837,47192919,1546
47197812,43748,47197922,1661
47202812,43672,47202919,1483
47207812,43636,47207922,1487
47212812,43637,47212920,1646
47217812,43573,47217922,1806
47222812,43586,47222919,1578
47227812,43585,47227922,1575
47232812,43596,47232920,1650
47237812,43574,47237922,1791
47242812,43612,47242919,1517
47247812,43606,47247922,1506
47252812,43632,47252919,1604
47257812,43661,47257922,1737
47262812,43721,47262919,1600
47267812,43662,47267922,1550
47272812,43713,47272919,1699
47277812,43719,47277922,1773
47282812,43805,47282920,1586
47287812,43787,47287922,1625
47292812,43895,47292920,1673
47297812,43910,47297922,1840
47302812,43985,47302920,1591
47307812,44004,47307922,1504
47312812,44035,47312919,1634
47317812,44030,47317922,1773
47322812,44082,47322919,1517
47327812,44132,47327922,1465
47332812,44213,47332919,1590
47337812,44248,47337922,1689
47342812,44300,47342919,1557
47347812,44368,47347922,1551
47352812,44387,47352919,1652
47357812,44389,47357922,1762
47362812,44463,47362920,1596
47367812,44481,47367922,1527
47372812,44524,47372920,1600
47377812,44566,47377922,1797
47382812,44580,47382920,1617
47387812,44614,47387921,1595
47392812,44675,47392919,1670
47397812,44665,47397922,1869
47402812,44721,47402920,1583
47407812,44693,47407922,1552
47412812,44717,47412919,1696
47417812,44730,47417922,1840
47422812,44729,47422920,1568
47427812,44744,47427922,1568
47432812,44760,47432920,1661
47437812,44747,47437922,1815
47443812,44745,47443919,1615
47448812,44721,47448921,1601
47453812,44747,47453920,1746
47458812,44726,47458922,1760
47463812,44736,47463919,1559
47468812,44747,47468921,1629
47473812,44707,47473919,1727
47478812,44746,47478921,1830
47483812,44721,47483919,1648
47488812,44726,47488922,1731
47493812,44712,47493919,1837
47498812,44739,47498922,1910
47503812,44726,47503919,1637
47508812,44761,47508922,1554
47513812,44765,47513919,1774
47518812,44782,47518922,1793
47523812,44805,47523919,1630
47528812,44812,47528922,1637
47533812,44825,47533919,1780
47538812,44819,47538922,1871
47543812,44843,47543919,1716
47548812,44855,47548922,1694
47553812,44930,47553920,1902
47558812,44911,47558922,2015
47563812,44936,47563920,1817
47568812,44968,47568921,1735
47573812,44984,47573919,1867
47578812,45026,47578922,1853
47583812,45012,47583919,1584
47588812,45068,47588922,1592
47593812,45117,47593919,1786
47598812,45158,47598922,1869
47603812,45200,47603920,1692
47608812,45224,47608922,1553
47613812,45242,47613920,1744
47618812,45264,47618922,1867
47623812,45288,47623920,1719
47628812,45320,47628922,1742
47633812,45339,47633920,1857
47638812,45380,47638922,2037
47643812,45405,47643919,1808
47648812,45435,47648922,1873
47653812,45484,47653920,2114
47658812,45489,47658922,2681
47663812,45553,47663919,3382
47668812,45575,47668922,4095
47673812,45621,47673919,4095
47678812,45681,47678922,4095
47683812,45689,47683920,2769
47688812,45754,47688922,1566
47693812,45796,47693920,1490
47698812,45831,47698922,1875
47703812,45835,47703919,1797
47708812,45891,47708922,1801
47713812,45900,47713919,1963
47718812,46003,47718922,1943
47723812,46047,47723920,1761
47728812,46084,47728922,1680
47733812,46126,47733919,1861
47738812,46137,47738921,1877
47743812,46185,47743919,1712
47748812,46218,47748922,1700
47753812,46267,47753919,1887
47758812,46309,47758922,2016
47763812,46314,47763919,1824
47768812,46355,47768922,1847
47773812,46423,47773920,1894
47778812,46421,47778922,1987
47783812,46452,47783920,1838
47788812,46472,47788922,1823
47793812,46523,47793920,1980
47798812,46539,47798922,1989
47803812,46538,47803920,1859
47808812,46573,47808922,1769
47813812,46634,47813920,1883
47818812,46648,47818921,1997
47823812,46685,47823919,1831
47828812,46697,47828922,1823
47833812,46720,47833919,1980
47838812,46707,47838922,2131
47843812,46737,47843919,1974
47848812,46769,47848921,1913
47853812,46841,47853919,2079
47858812,46852,47858921,2181
47863812,46854,47863920,1967
47868812,46825,47868922,1985
47873812,46860,47873920,2155
47878812,46916,47878922,2293
47883812,46947,47883920,2069
47888812,46916,47888922,2119
47893812,46927,47893920,2274
47898812,46923,47898922,2352
47903812,46905,47903920,2129
47908812,46899,47908922,2146
47913812,46857,47913919,2246
47918812,46823,47918921,2266
47923812,46725,47923919,2100
47928812,46668,47928922,2015
47933812,46605,47933919,2162
47938812,46489,47938922,2103
47943812,46380,47943919,1863
47948812,46249,47948922,1792
47953812,46125,47953919,1872
47958812,46000,47958922,1915
47963812,45810,47963920,1754
47968812,45722,47968922,1712
47973812,45566,47973920,1701
47978812,45412,47978921,1792
47983812,45225,47983919,1600
47988812,45083,47988921,1648
47993812,44980,47993919,1711
47998812,44880,47998922,1763
48003812,44801,48003920,1568
48008812,44670,48008922,1523
48013812,44605,48013920,1618
48018812,44480,48018922,1712
48023812,44446,48023920,1594
48028812,44415,48028922,1611
48033812,44403,48033920,1650
48038812,44372,48038922,1815
48043812,44333,48043919,1573
48048812,44314,48048922,1587
48053812,44296,48053919,1739
48058812,44329,48058922,1885
48063812,44311,48063920,1696
48068812,44319,48068922,1629
48073812,44349,48073920,1694
48078812,44324,48078922,1777
48083812,44344,48083920,1594
48088812,44377,48088922,1594
48093812,44384,48093919,1723
48098812,44409,48098922,1847
48103812,44467,48103919,1502
48108812,44515,48108922,1600
48113812,44527,48113919,1652
48118812,44568,48118921,1776
48123812,44604,48123919,1520
48128812,44659,48128921,1647
48133812,44695,48133920,1706
48138812,44745,48138922,1766
48144812,44787,48144919,1601
48149812,44840,48149922,1571
48154812,44876,48154920,1737
48159812,44955,48159922,1728
48164812,44961,48164919,1520
48169812,45007,48169922,1584
48174812,45062,48174920,1665
48179812,45036,48179922,1749
48184812,45094,48184920,1561
48189812,45142,48189922,1557
48194812,45183,48194920,1771
48199812,45177,48199921,1853
48204812,45255,48204920,1603
48209812,45244,48209921,1639
48214812,45270,48214919,1762
48219812,45277,48219922,1877
48224812,45319,48224919,1597
48229812,45304,48229922,1643
48234812,45321,48234919,1808
48239812,45331,48239922,1808
48244812,45326,48244920,1571
48249812,45350,48249922,1713
48254812,45337,48254920,1823
48259812,45314,48259921,1845
48264812,45347,48264919,1703
48269812,45367,48269922,1642
48274812,45340,48274920,1829
48279812,45343,48279922,1851
48284812,45351,48284920,1624
48289812,45374,48289922,1670
48294812,45357,48294919,1790
48299812,45393,48299922,1885
48304812,45419,48304920,1616
48309812,45432,48309922,1694
48314812,45431,48314919,1826
48319812,45452,48319921,1837
48324812,45441,48324920,1629
48329812,45459,48329922,1629
48334812,45455,48334920,1827
48339812,45511,48339922,1893
48344812,45495,48344919,1726
48349812,45519,48349922,1786
48354812,45517,48354919,1867
48359812,45557,48359922,1906
48364812,45553,48364919,1781
48369812,45615,48369921,1808
48374812,45616,48374919,1894
48379812,45665,48379922,1884
48384812,45673,48384919,1725
48389812,45674,48389922,1723
48394812,45779,48394920,1863
48399812,45776,48399922,1903
48404812,45803,48404919,1728
48409812,45846,48409922,1665
48414812,45856,48414919,1792
48419812,45919,48419921,1885
48424812,45949,48424920,1687
48429812,45983,48429921,1685
48434812,45998,48434919,1879
48439812,46030,48439921,1899
48444812,46018,48444920,1647
48449812,46083,48449921,1727
48454812,46132,48454919,1933
48459812,46141,48459921,2000
48464812,46193,48464920,1870
48469812,46218,48469922,2026
48474812,46215,48474919,2815
48479812,46249,48479922,4095
48484812,46302,48484919,4095
48489812,46305,48489921,4095
48494812,46352,48494919,3963
48499812,46386,48499922,2199
48504812,46415,48504920,1233
48509812,46428,48509922,1348
48514812,46450,48514920,1781
48519812,46500,48519922,1979
48524812,46537,48524920,1803
48529812,46570,48529921,1686
48534812,46593,48534920,1770
48539812,46653,48539922,1911
48544812,46614,48544920,1707
48549812,46647,48549922,1689
48554812,46688,48554919,1891
48559812,46714,48559921,1878
48564812,46731,48564920,1757
48569812,46741,48569921,1757
48574812,46805,48574919,1915
48579812,46808,48579921,1997
48584812,46868,48584919,1818
48589812,46824,48589921,1819
48594812,46862,48594919,1932
48599812,46870,48599922,2028
48604812,46897,48604919,1851
48609812,46936,48609922,1866
48614812,46961,48614919,1983
48619812,46992,48619922,2117
48624812,47014,48624920,1887
48629812,47052,48629922,1903
48634812,47082,48634919,2084
48639812,47124,48639922,2125
48644812,47113,48644920,1953
48649812,47156,48649922,1995
48654812,47219,48654920,2139
48659812,47259,48659922,2291
48664812,47244,48664919,2091
48669812,47287,48669922,2055
48674812,47282,48674920,2226
48679812,47325,48679922,2288
48684812,47332,48684919,2131
48689812,47354,48689921,2131
48694812,47365,48694920,2304
48699812,47371,48699922,2399
48704812,47433,48704920,2170
48709812,47367,48709922,2182
48714812,47361,48714920,2294
48719812,47326,48719922,2320
48724812,47292,48724920,2153
48729812,47279,48729922,2125
48734812,47162,48734920,2190
48739812,47143,48739922,2261
48744812,47034,48744919,2000
48749812,46926,48749922,1949
48754812,46794,48754919,2070
48759812,46680,48759922,1963
48764812,46532,48764920,1780
48769812,46381,48769922,1722
48774812,46291,48774919,1776
48779812,46132,48779922,1872
48784812,45992,48784920,1583
48789812,45846,48789922,1561
48794812,45679,48794919,1681
48799812,45524,48799922,1712
48804812,45436,48804920,1573
48809812,45334,48809922,1616
48814812,45204,48814920,1606
48819812,45115,48819922,1751
48824812,45023,48824920,1599
48829812,44940,48829922,1578
48834812,44922,48834919,1664
48839812,44868,48839922,1803
48844812,44790,48844919,1529
48850812,44735,48850922,1587
48855812,44754,48855919,1788
48860812,44698,48860921,1754
48865812,44709,48865919,1627
48870812,44695,48870922,1663
48875812,44690,48875919,1739
48880812,44685,48880922,1742
48885812,44686,48885919,1575
48890812,44741,48890922,1550
48895812,44707,48895919,1712
48900812,44759,48900922,1777
48905812,44759,48905920,1634
48910812,44775,48910922,1616
48915812,44778,48915920,1809
48920812,44811,48920922,1744
48925812,44861,48925920,1671
48930812,44874,48930922,1631
48935812,44905,48935919,1794
48940812,44936,48940922,1797
48945812,44959,48945919,1584
48950812,45005,48950922,1629
48955812,45038,48955920,1711
48960812,45121,48960922,1669
48965812,45135,48965919,1563
48970812,45164,48970922,1548
48975812,45189,48975919,1735
48980812,45270,48980922,1738
48985812,45266,48985919,1563
48990812,45281,48990922,1557
48995812,45314,48995919,1712
49000812,45364,49000922,1781
49005812,45411,49005920,1655
49010812,45451,49010921,1653
49015812,45462,49015919,1774
49020812,45501,49020922,1711
49025812,45515,49025919,1584
49030812,45525,49030922,1603
49035812,45515,49035919,1751
49040812,45547,49040922,1783
49045812,45540,49045919,1627
49050812,45570,49050922,1705
49055812,45583,49055920,1763
49060812,45563,49060922,1773
49065812,45577,49065919,1606
49070812,45546,49070922,1643
49075812,45541,49075920,1712
49080812,45567,49080922,1770
49085812,45554,49085920,1696
49090812,45546,49090922,1660
49095812,45598,49095920,1808
49100812,45594,49100922,1801
49105812,45628,49105920,1639
49110812,45629,49110922,1677
49115812,45628,49115919,1805
49120812,45681,49120922,1823
49125812,45693,49125919,1678
49130812,45708,49130922,1711
49135812,45739,49135919,1811
49140812,45751,49140922,1841
49145812,45765,49145919,1594
49150812,45783,49150922,1611
49155812,45820,49155919,1851
49160812,45814,49160922,1872
49165812,45849,49165919,1670
49170812,45855,49170922,1735
49175812,45903,49175920,1967
49180812,45908,49180922,1983
49185812,45968,49185920,1759
49190812,45958,49190922,1872
49195812,46013,49195919,1994
49200812,46019,49200922,1959
49205812,46035,49205920,1774
49210812,46060,49210922,1808
49215812,46106,49215919,1899
49220812,46134,49220922,1826
49225812,46154,49225920,1698
49230812,46200,49230921,1726
49235812,46173,49235920,1790
49240812,46204,49240921,1840
49245812,46256,49245919,1680
49250812,46242,49250922,1711
49255812,46265,49255920,1892
49260812,46273,49260921,1919
49265812,46299,49265919,1783
49270812,46315,49270921,1830
49275812,46377,49275919,1984
49280812,46366,49280922,2000
49285812,46372,49285920,1801
49290812,46367,49290922,1971
49295812,46400,49295920,2631
49300812,46457,49300922,3661
49305812,46442,49305919,4095
49310812,46472,49310922,4095
49315812,46503,49315920,4095
49320812,46500,49320921,2496
49325812,46554,49325919,1279
49330812,46543,49330922,1350
49335812,46585,49335920,1829
49340812,46609,49340922,1997
49345812,46630,49345920,1791
49350812,46631,49350922,1773
49355812,46657,49355919,1829
49360812,46691,49360922,1875
49365812,46684,49365920,1661
49370812,46743,49370921,1659
49375812,46766,49375919,1845
49380812,46791,49380922,1885
49385812,46799,49385920,1695
49390812,46859,49390922,1703
49395812,46893,49395920,1857
49400812,46870,49400922,1966
49405812,46886,49405920,1778
49410812,46924,49410922,1770
49415812,46943,49415919,1886
49420812,47035,49420922,1924
49425812,46997,49425919,1743
49430812,47055,49430921,1802
49435812,47072,49435920,1960
49440812,47105,49440922,2080
49445812,47142,49445919,1838
49450812,47170,49450922,1879
49455812,47183,49455920,2032
49460812,47162,49460922,2096
49465812,47215,49465920,1956
49470812,47225,49470922,1986
49475812,47223,49475920,2114
49480812,47297,49480922,2191
49485812,47313,49485919,2002
49490812,47327,49490922,2021
49495812,47337,49495920,2159
49500812,47382,49500922,2234
49505812,47398,49505920,2047
49510812,47455,49510922,2160
49515812,47460,49515920,2287
49520812,47461,49520922,2356
49525812,47487,49525919,2141
49530812,47528,49530922,2222
49536812,47490,49536919,2395
49541812,47479,49541922,2334
49546812,47442,49546920,2047
49551812,47420,49551922,2160
49556812,47346,49556919,2221
49561812,47278,49561921,2218
49566812,47201,49566920,1984
49571812,47089,49571922,1925
49576812,46976,49576920,2026
49581812,46851,49581922,1922
49586812,46706,49586919,1703
49591812,46592,49591922,1735
49596812,46421,49596919,1885
49601812,46254,49601922,1795
49606812,46096,49606920,1579
49611812,45953,49611922,1639
49616812,45797,49616919,1712
49621812,45681,49621922,1678
49626812,45593,49626920,1553
49631812,45472,49631922,1603
49636812,45356,49636919,1739
49641812,45254,49641922,1669
49646812,45218,49646920,1525
49651812,45142,49651922,1535
49656812,45059,49656920,1728
49661812,45048,49661921,1730
49666812,45001,49666920,1482
49671812,44983,49671922,1552
49676812,44942,49676919,1728
49681812,44953,49681922,1727
49686812,44939,49686920,1599
49691812,44932,49691921,1633
49696812,44892,49696920,1735
49701812,44924,49701922,1744
49706812,44955,49706920,1557
49711812,44950,49711922,1583
49716812,44978,49716919,1757
49721812,44969,49721922,1758
49726812,44999,49726920,1599
49731812,44996,49731921,1559
49736812,45057,49736920,1708
49741812,45065,49741922,1777
49746812,45111,49746919,1650
49751812,45165,49751922,1626
49756812,45212,49756919,1744
49761812,45221,49761922,1758
49766812,45319,49766920,1542
49771812,45343,49771922,1510
49776812,45393,49776920,1719
49781812,45456,49781922,1735
49786812,45516,49786920,1522
49791812,45586,49791922,1589
49796812,45611,49796919,1719
49801812,45658,49801922,1659
49806812,45681,49806920,1557
